1767,-1.3248
1768,-1.32764
1769,-1.32764
1770,-1.3248
1771,-1.32764
1772,-1.3248
1773,-1.3248
1774,-1.32196
1775,-1.3248
1776,-1.32764
1777,-1.3248
1778,-1.3248
1779,-1.32764
1780,-1.32764
1781,-1.3248
1782,-1.3248
1783,-1.3248
1784,-1.3248
1785,-1.32196
1786,-1.3248
1787,-1.3248
1788,-1.3248
1789,-1.3248
1790,-1.32196
1791,-1.3248
1792,-1.3248
1793,-1.32764
1794,-1.3248
1795,-1.3248
1796,-1.32764
1797,-1.3248
1798,-1.3248
1799,-1.32196
1800,-1.32196
1801,-1.3248
1802,-1.3248
1803,-1.3248
1804,-1.3248
1805,-1.32196
1806,-1.32196
1807,-1.32764
1808,-1.3248
1809,-1.3248
1810,-1.32196
1811,-1.32196
1812,-1.3248
1813,-1.3248
1814,-1.32196
1815,-1.3248
1816,-1.3248
1817,-1.32764
1818,-1.3248
1819,-1.32196
1820,-1.3248
1821,-1.32196
1822,-1.31911
1823,-0.139303
1824,1.23951
1825,1.2651
1826,1.26794
1827,1.26794
1828,1.27079
1829,1.26794
1830,1.26794
1831,1.27079
1832,-1.32764
1833,1.27647
1834,1.27647
1835,1.27931
1836,1.27931
1837,1.28216
1838,1.27931
1839,1.27931
1840,1.27931
1841,1.27931
1842,1.285
1843,-1.32764
1844,1.285
1845,1.29069
1846,1.28784
1847,1.285
1848,1.285
1849,1.28784
1850,1.28784
1851,1.29069
1852,1.28784
1853,1.29069
1854,-1.32764
1855,1.29353
1856,1.29069
1857,1.29353
1858,1.29353
1859,1.29069
1860,1.29069
1861,1.29069
1862,1.29353
1863,1.29069
1864,1.29353
1865,1.29353
1866,1.29353
1867,1.29353
1868,1.29637
1869,1.29069
1870,1.29353
1871,1.29069
1872,1.29069
1873,1.29069
1874,1.29069
1875,1.29069
1876,1.29069
1877,1.29069
1878,1.29069
1879,1.28784
1880,1.28784
1881,1.29069
1882,1.28784
1883,1.29353
1884,1.29069
1885,1.28784
1886,1.29353
1887,1.28784
1888,1.28784
1889,1.28784
1890,1.28784
1891,1.29069
1892,1.28784
1893,1.285
1894,1.28784
1895,1.28784
1896,1.29069
1897,1.28784
1898,1.28216
1899,1.285
1900,1.285
1901,1.285
1902,1.28784
1903,1.28784
1904,1.285
1905,1.29069
1906,-1.32764
1907,1.285
1908,1.285
1909,1.285
1910,1.28784
1911,1.28784
1912,1.28216
1913,1.28784
1914,1.28784
1915,1.285
1916,1.285
1917,1.28784
1918,1.285
1919,1.28784
1920,1.28784
1921,1.28784
1922,1.285
1923,1.28784
1924,1.285
1925,1.285
1926,1.285
1927,1.285
1928,1.285
1929,1.28784
1930,1.285
1931,1.285
1932,1.285
1933,1.28784
1934,1.28784
1935,1.28784
1936,1.28216
1937,1.285
1938,1.28216
1939,1.28216
1940,1.285
1941,1.28784
1942,1.285
1943,1.28784
1944,1.285
1945,1.28784
1946,1.285
1947,1.285
1948,1.285
1949,1.285
1950,1.285
1951,1.28216
1952,1.28216
1953,1.27931
1954,1.285
1955,1.28216
1956,1.28216
1957,1.28216
1958,1.285
1959,1.27931
1960,1.28216
1961,1.285
1962,1.28784
1963,1.28216
1964,1.285
1965,1.28216
1966,1.27931
1967,1.28216
1968,1.28216
1969,1.285
1970,1.27931
1971,1.28216
1972,-1.32764
1973,1.285
1974,1.28216
1975,1.27931
1976,1.27931
1977,1.27931
1978,1.28216
1979,1.285
1980,1.27931
1981,1.28216
1982,1.28216
1983,-1.32764
1984,1.27931
1985,1.28216
1986,1.28216
1987,1.285
1988,1.28216
1989,1.28216
1990,1.27931
1991,1.28216
1992,1.28216
1993,1.28216
1994,-1.32764
1995,1.28216
1996,1.28216
1997,1.28216
1998,1.28216
1999,1.28216
2000,1.27931
2001,1.28216
2002,1.28216
2003,1.28216
2004,1.27931
2005,1.27931
2006,1.28216
2007,1.28216
2008,1.27931
2009,-1.32764
2010,1.27931
2011,1.27931
2012,1.27931
2013,1.28216
2014,1.28216
2015,1.285
2016,1.28216
2017,1.28216
2018,1.28216
2019,1.285
2020,-1.32764
2021,1.27931
2022,1.27931
2023,1.27931
2024,1.27931
2025,1.27931
2026,1.27931
2027,1.27931
2028,1.285
2029,1.28216
2030,1.27931
2031,1.27931
2032,1.27931
2033,1.285
2034,1.27931
2035,1.27931
2036,1.27647
2037,1.28216
2038,1.27931
2039,1.28216
2040,1.27931
2041,1.28216
2042,1.27931
2043,1.28216
2044,1.28216
2045,1.28216
2046,-1.32764
2047,1.27931
2048,1.27931
2049,1.28216
2050,1.28216
2051,1.27931
2052,1.27931
2053,1.27931
2054,1.27647
2055,1.27931
2056,1.28216
2057,1.27931
2058,1.27931
2059,1.27931
2060,1.27931
2061,1.28216
2062,1.27931
2063,1.27931
2064,1.28216
2065,1.27931
2066,1.285
2067,1.27931
2068,1.28216
2069,1.28216
2070,1.28216
2071,1.285
2072,1.28216
2073,1.28216
2074,1.28216
2075,1.27931
2076,1.28216
2077,1.27931
2078,1.27931
2079,1.28216
2080,1.27931
2081,1.27931
2082,1.27931
2083,-1.32764
2084,1.28216
2085,1.27647
2086,1.27931
2087,1.28216
2088,1.28216
2089,1.28216
2090,1.27931
2091,1.28216
2092,1.285
2093,1.27931
2094,1.27931
2095,1.285
2096,1.28216
2097,1.28216
2098,1.27931
2099,1.28216
2100,1.28216
2101,1.27931
2102,1.28216
2103,1.28216
2104,1.28216
2105,1.285
2106,1.27931
2107,1.28216
2108,1.27931
2109,-1.32764
2110,1.27931
2111,1.28216
2112,1.28216
2113,1.27931
2114,1.27931
2115,1.28216
2116,1.27931
2117,1.285
2118,1.28216
2119,1.27931
2120,1.28216
2121,1.28216
2122,1.27931
2123,1.28216
2124,1.28216
2125,1.285
2126,1.28216
2127,1.27931
2128,1.28216
2129,1.27931
2130,1.27931
2131,1.27931
2132,1.27931
2133,1.27647
2134,1.28216
2135,1.27647
2136,1.27931
2137,1.27931
2138,1.27931
2139,1.27647
2140,1.28216
2141,1.28216
2142,1.27931
2143,1.27931
2144,1.28216
2145,1.27931
2146,1.27647
2147,1.27931
2148,0.977964
2149,-0.824447
2150,-1.32764
2151,-1.31059
2152,-1.30774
2153,-1.31059
2154,-1.30774
2155,-1.30774
2156,-1.31059
2157,-1.31059
2158,-1.31627
2159,-1.31911
2160,-1.31911
2161,-1.31911
2162,-1.32196
2163,-1.32196
2164,-1.31911
2165,-1.31911
2166,-1.32196
2167,-1.32764
2168,-1.3248
2169,-1.32764
2170,-1.3248
2171,-1.32764
2172,-1.32764
2173,-1.33049
2174,-1.32764
2175,-1.32764
2176,-1.32764
2177,-1.33333
2178,-1.33333
2179,-1.33049
2180,-1.33333
2181,-1.33333
2182,-1.33049
2183,-1.33333
2184,-1.33049
2185,-1.33049
2186,-1.33333
2187,-1.33617
2188,-1.33333
2189,-1.33333
2190,-1.33617
2191,-1.33333
2192,-1.33333
2193,-1.33333
2194,-1.32764
2195,-1.33333
2196,-1.33049
2197,-1.33049
2198,-1.33049
2199,-1.33333
2200,-1.33049
2201,-1.32764
2202,-1.33333
2203,-1.33333
2204,-1.33333
2205,-1.33333
2206,-1.33049
2207,-1.33049
2208,-1.33049
2209,-1.33333
2210,-1.33333
2211,-1.33049
2212,-1.33333
2213,-1.33049
2214,-1.33049
2215,-1.32764
2216,-1.33049
2217,-1.32764
2218,-1.33049
2219,-1.32764
2220,-1.32764
2221,-1.33049
2222,-1.33049
2223,-1.33049
2224,-1.32764
2225,-1.32764
2226,-1.33049
2227,-1.33049
2228,-1.33049
2229,-1.32764
2230,-1.33049
2231,-1.33049
2232,-1.33333
2233,-1.33049
2234,-1.32764
2235,-1.33049
2236,-1.33049
2237,-1.32764
2238,-1.32764
2239,-1.33049
2240,-1.32764
2241,-1.32764
2242,-1.33049
2243,-1.32764
2244,-1.33049
2245,-1.33049
2246,-1.3248
2247,-1.32764
2248,-1.33049
2249,-1.32764
2250,-1.32764
2251,-1.32764
2252,-1.32764
2253,-1.3248
2254,-1.33049
2255,-1.32764
2256,-1.3248
2257,-1.32196
2258,-1.32764
2259,-1.32764
2260,-1.32764
2261,-1.32764
2262,-1.3248
2263,-1.3248
2264,-1.32764
2265,-1.3248
2266,-1.3248
2267,-1.3248
2268,-1.3248
2269,-1.3248
2270,-1.3248
2271,-1.32196
2272,-1.32196
2273,-1.32196
2274,-1.3248
2275,-1.3248
2276,-1.32196
2277,-1.3248
2278,-1.32196
2279,-1.32196
2280,-1.31911
2281,-1.3248
2282,-1.3248
2283,-1.3248
2284,-1.32196
2285,-1.32196
2286,-1.32196
2287,-1.3248
2288,-1.32196
2289,-1.3248
2290,-1.32764
2291,-1.3248
2292,-1.3248
2293,-1.32196
2294,-1.3248
2295,-1.32196
2296,-1.32196
2297,-1.3248
2298,-1.32764
2299,-1.3248
2300,-1.32764
2301,-1.3248
2302,-1.3248
2303,-1.3248
2304,-1.3248
2305,-1.3248
2306,-1.3248
2307,-1.32764
2308,-1.3248
2309,-1.32764
2310,-1.32764
2311,-1.32196
2312,-1.32764
2313,-1.32764
2314,-1.3248
2315,-1.3248
2316,-1.32764
2317,-1.32764
2318,-1.3248
2319,-1.32764
2320,-1.3248
2321,-1.3248
2322,-1.3248
2323,-1.3248
2324,-1.32196
2325,-1.32196
2326,-1.3248
2327,-1.32764
2328,-1.3248
2329,-1.3248
2330,-1.3248
2331,-1.3248
2332,-1.3248
2333,-1.3248
2334,-1.3248
2335,-1.3248
2336,-1.3248
2337,-1.32196
2338,-1.3248
2339,-1.3248
2340,-1.3248
2341,-1.3248
2342,-1.32764
2343,-1.32764
2344,-1.32764
2345,-1.3248
2346,-1.32764
2347,-1.3248
2348,-1.3248
2349,-1.32196
2350,-1.3248
2351,-1.32196
2352,-1.32764
2353,-1.3248
2354,-1.32196
2355,-1.3248
2356,-1.3248
2357,-1.3248
2358,-1.3248
2359,-1.3248
2360,-1.32764
2361,-1.32764
2362,-1.32196
2363,-1.3248
2364,-1.32764
2365,-1.32764
2366,-1.32196
2367,-1.32764
2368,-1.3248
2369,-1.32764
2370,-1.3248
2371,-1.32764
2372,-1.32196
2373,-1.3248
2374,-1.3248
2375,-1.32196
2376,-1.3248
2377,-1.3248
2378,-1.32196
2379,-1.3248
2380,-1.3248
2381,-1.32764
2382,-1.3248
2383,-1.3248
2384,-1.3248
2385,-1.32196
2386,-1.3248
2387,-1.3248
2388,-1.32764
2389,-1.3248
2390,-1.3248
2391,-1.3248
2392,-1.3248
2393,-1.32764
2394,-1.3248
2395,-1.3248
2396,-1.3248
2397,-1.3248
2398,-1.3248
2399,-1.3248
2400,-1.3248
2401,-1.3248
2402,-1.32196
2403,-1.3248
2404,-1.3248
2405,-1.32196
2406,-1.3248
2407,-1.3248
2408,-1.32764
2409,-1.3248
2410,-1.3248
2411,-1.3248
2412,-1.32196
2413,-1.3248
2414,-1.32196
2415,-1.3248
2416,-1.3248
2417,-1.32196
2418,-1.3248
2419,-1.3248
2420,-1.3248
2421,-1.32764
2422,-1.3248
2423,-1.3248
2424,-1.32764
2425,-1.3248
2426,-1.32196
2427,-1.3248
2428,-1.3248
2429,-1.32764
2430,-1.32764
2431,-1.32764
2432,-1.3248
2433,-1.32196
2434,-1.32764
2435,-1.3248
2436,-1.32764
2437,-1.3248
2438,-1.32196
2439,-1.3248
2440,-1.3248
2441,-1.3248
2442,-1.32196
2443,-1.3248
2444,-1.3248
2445,-1.32764
2446,-1.3248
2447,-1.3248
2448,-1.3248
2449,-1.32764
2450,-1.3248
2451,-1.3248
2452,-1.3248
2453,-1.3248
2454,-1.3248
2455,-1.3248
2456,-1.32764
2457,-1.3248
2458,-1.3248
2459,-1.3248
2460,-1.32764
2461,-1.3248
2462,-1.3248
2463,-1.32196
2464,-1.32196
2465,-1.3248
2466,-1.3248
2467,-1.3248
2468,-1.3248
2469,-1.3248
2470,-1.3248
2471,-1.3248
2472,-1.3248
2473,-1.3248
2474,-0.227434
2475,1.22246
2476,1.2651
2477,1.2651
2478,1.26794
2479,1.26794
2480,1.27079
2481,1.27079
2482,1.27079
2483,1.27363
2484,1.27647
2485,1.27931
2486,-1.32764
2487,1.28216
2488,1.28216
2489,1.28216
2490,1.28216
2491,1.285
2492,1.28216
2493,1.27931
2494,1.285
2495,1.285
2496,1.29069
2497,1.29069
2498,1.29069
2499,1.28784
2500,1.285
2501,1.28784
2502,1.28784
2503,1.28784
2504,1.29069
2505,1.29353
2506,1.29637
2507,1.29069
2508,-1.32764
2509,1.29353
2510,1.29353
2511,1.29069
2512,1.29637
2513,1.29353
2514,1.29069
2515,1.29353
2516,1.29637
2517,1.29353
2518,1.29353
2519,1.29353
2520,1.29069
2521,1.29069
2522,1.29069
2523,1.28784
2524,1.29353
2525,1.29069
2526,1.29069
2527,1.29069
2528,1.28784
2529,1.29069
2530,1.29069
2531,1.28784
2532,1.28784
2533,1.28784
2534,1.28784
2535,1.29069
2536,1.29069
2537,1.285
2538,1.28784
2539,1.28784
2540,1.28784
2541,1.28784
2542,1.28784
2543,1.285
2544,1.28784
2545,-1.32764
2546,1.28784
2547,1.28784
2548,1.29069
2549,1.285
2550,1.28784
2551,1.285
2552,1.285
2553,1.28784
2554,1.28784
2555,1.28216
2556,-1.32764
2557,1.285
2558,1.28784
2559,1.285
2560,1.28784
2561,1.28784
2562,1.285
2563,1.28216
2564,1.285
2565,1.28784
2566,1.285
2567,-1.32764
2568,1.28216
2569,1.285
2570,1.28216
2571,1.285
2572,1.28784
2573,1.28784
2574,1.285
2575,1.28216
2576,1.285
2577,1.285
2578,1.285
2579,1.285
2580,1.28216
2581,1.285
2582,1.285
2583,1.28216
2584,1.285
2585,1.28216
2586,1.28216
2587,1.285
2588,1.28216
2589,1.28216
2590,1.28216
2591,1.285
2592,1.28216
2593,1.285
2594,1.28216
2595,1.27931
2596,1.285
2597,-1.32764
2598,1.28216
2599,1.285
2600,1.27931
2601,1.28216
2602,1.285
2603,1.285
2604,1.27931
2605,1.27931
2606,1.28216
2607,1.285
2608,-1.32764
2609,1.28216
2610,1.27931
2611,1.28216
2612,1.28216
2613,1.28216
2614,1.27647
2615,1.27931
2616,1.28216
2617,1.28216
2618,1.285
2619,1.28216
2620,1.285
2621,1.28216
2622,1.27931
2623,1.285
2624,1.28216
2625,1.28216
2626,1.28216
2627,1.28216
2628,1.27931
2629,1.28216
2630,1.28216
2631,1.28216
2632,1.28216
2633,1.27931
2634,-1.32764
2635,1.28216
2636,1.28216
2637,1.28216
2638,1.27647
2639,1.27647
2640,1.27931
2641,1.27647
2642,1.27931
2643,1.27931
2644,1.27931
2645,1.27931
2646,1.28216
2647,1.28216
2648,1.27931
2649,1.28216
2650,1.28216
2651,1.27931
2652,1.27931
2653,1.285
2654,1.27931
2655,1.27647
2656,1.28216
2657,1.27931
2658,1.285
2659,1.27931
2660,1.28216
2661,1.28216
2662,1.27931
2663,1.27931
2664,1.27931
2665,1.27931
2666,1.285
2667,1.27931
2668,1.28216
2669,1.27931
2670,1.27931
2671,1.28216
2672,1.27931
2673,1.28216
2674,1.28216
2675,1.28216
2676,1.27931
2677,1.27931
2678,-1.32764
2679,1.28216
2680,1.28216
2681,1.27931
2682,1.28216
2683,1.27931
2684,1.27931
2685,1.28216
2686,1.27931
2687,1.27931
2688,1.27931
2689,1.27931
2690,1.27931
2691,1.27931
2692,1.28216
2693,1.27647
2694,1.27931
2695,1.28216
2696,1.27931
2697,1.27931
2698,1.27931
2699,1.27931
2700,1.27931
2701,1.27647
2702,1.27931
2703,1.27647
2704,1.28216
2705,1.28216
2706,1.27931
2707,1.28216
2708,1.28216
2709,1.27931
2710,1.27647
2711,1.27931
2712,1.27931
2713,1.27931
2714,1.27647
2715,1.27647
2716,1.27931
2717,1.28216
2718,1.27931
2719,1.27931
2720,1.27647
2721,1.27931
2722,1.27931
2723,1.27931
2724,1.27647
2725,1.27931
2726,1.27931
2727,1.27931
2728,1.27931
2729,1.27931
2730,-1.32764
2731,1.27931
2732,1.28216
2733,1.27931
2734,1.27931
2735,1.27647
2736,1.27931
2737,1.27931
2738,1.27931
2739,1.27931
2740,1.27931
2741,1.28216
2742,1.28216
2743,1.27931
2744,1.28216
2745,1.27647
2746,1.28216
2747,1.27647
2748,1.27931
2749,1.28216
2750,1.27931
2751,1.27931
2752,1.28216
2753,1.27647
2754,1.27647
2755,1.27931
2756,-1.32764
2757,1.27931
2758,1.28216
2759,1.27931
2760,1.28216
2761,1.27931
2762,1.28216
2763,1.27931
2764,1.27647
2765,1.28216
2766,1.27931
2767,1.27647
2768,1.27931
2769,1.28216
2770,1.28216
2771,-1.32764
2772,1.27931
2773,1.27647
2774,1.27931
2775,1.28216
2776,1.27931
2777,1.27931
2778,1.27931
2779,1.27931
2780,1.27931
2781,1.27647
2782,1.27931
2783,1.28216
2784,1.28216
2785,1.27647
2786,1.27931
2787,1.28216
2788,1.27647
2789,1.27931
2790,-1.32764
2791,1.27931
2792,1.28216
2793,1.28216
2794,1.28216
2795,1.27931
2796,1.27931
2797,1.27647
2798,1.27931
2799,1.01777
2800,-0.770431
2801,-1.30206
2802,-1.30774
2803,-1.31343
2804,-1.31059
2805,-1.32764
2806,-1.31059
2807,-1.31059
2808,-1.31627
2809,-1.31627
2810,-1.31627
2811,-1.31911
2812,-1.32196
2813,-1.3248
2814,-1.32196
2815,-1.31911
2816,-1.32196
2817,-1.32196
2818,-1.3248
2819,-1.32196
2820,-1.3248
2821,-1.3248
2822,-1.3248
2823,-1.32764
2824,-1.33049
2825,-1.3248
2826,-1.3248
2827,-1.3248
2828,-1.32764
2829,-1.33049
2830,-1.32764
2831,-1.33049
2832,-1.33049
2833,-1.33333
2834,-1.33333
2835,-1.33049
2836,-1.33049
2837,-1.33333
2838,-1.33049
2839,-1.33333
2840,-1.33333
2841,-1.33617
2842,-1.33333
2843,-1.33333
2844,-1.33333
2845,-1.33333
2846,-1.33617
2847,-1.33049
2848,-1.33333
2849,-1.33617
2850,-1.33049
2851,-1.33333
2852,-1.33049
2853,-1.33333
2854,-1.33049
2855,-1.33333
2856,-1.33049
2857,-1.32764
2858,-1.33049
2859,-1.33049
2860,-1.33049
2861,-1.33333
2862,-1.33333
2863,-1.33049
2864,-1.33049
2865,-1.33049
2866,-1.33333
2867,-1.33049
2868,-1.33333
2869,-1.32764
2870,-1.33333
2871,-1.33049
2872,-1.33049
2873,-1.33333
2874,-1.33049
2875,-1.32764
2876,-1.32764
2877,-1.33049
2878,-1.32764
2879,-1.3248
2880,-1.33049
2881,-1.33049
2882,-1.33049
2883,-1.33049
2884,-1.33049
2885,-1.33049
2886,-1.32764
2887,-1.33049
2888,-1.33049
2889,-1.32764
2890,-1.32764
2891,-1.3248
2892,-1.32764
2893,-1.33049
2894,-1.32764
2895,-1.33049
2896,-1.32764
2897,-1.32764
2898,-1.32764
2899,-1.3248
2900,-1.32764
2901,-1.32764
2902,-1.32764
2903,-1.32764
2904,-1.32764
2905,-1.32764
2906,-1.32764
2907,-1.32764
2908,-1.32764
2909,-1.32764
2910,-1.32764
2911,-1.32764
2912,-1.32764
2913,-1.33049
2914,-1.32764
2915,-1.33049
2916,-1.33049
2917,-1.33049
2918,-1.32764
2919,-1.33049
2920,-1.33049
2921,-1.32764
2922,-1.3248
2923,-1.3248
2924,-1.32196
2925,-1.32196
2926,-1.3248
2927,-1.32196
2928,-1.3248
2929,-1.32764
2930,-1.3248
2931,-1.32196
2932,-1.3248
2933,-1.3248
2934,-1.3248
2935,-1.3248
2936,-1.32764
2937,-1.32764
2938,-1.32764
2939,-1.32764
2940,-1.32764
2941,-1.3248
2942,-1.3248
2943,-1.32764
2944,-1.33049
2945,-1.3248
2946,-1.32764
2947,-1.32764
2948,-1.32764
2949,-1.32764
2950,-1.32764
2951,-1.3248
2952,-1.32764
2953,-1.33049
2954,-1.32764
2955,-1.32196
2956,-1.32764
2957,-1.3248
2958,-1.3248
2959,-1.3248
2960,-1.32764
2961,-1.32764
2962,-1.33049
2963,-1.3248
2964,-1.3248
2965,-1.32764
2966,-1.32764
2967,-1.3248
2968,-1.3248
2969,-1.3248
2970,-1.32764
2971,-1.3248
2972,-1.3248
2973,-1.33049
2974,-1.32764
2975,-1.32764
2976,-1.3248
2977,-1.33049
2978,-1.3248
2979,-1.32764
2980,-1.32764
2981,-1.32764
2982,-1.32764
2983,-1.32764
2984,-1.32764
2985,-1.32764
2986,-1.3248
2987,-1.32764
2988,-1.33049
2989,-1.32764
2990,-1.32764
2991,-1.3248
2992,-1.32196
2993,-1.32764
2994,-1.32764
2995,-1.3248
2996,-1.3248
2997,-1.3248
2998,-1.32764
2999,-1.32764
3000,-1.3248
3001,-1.3248
3002,-1.3248
3003,-1.32764
3004,-1.32764
3005,-1.3248
3006,-1.3248
3007,-1.32764
3008,-1.32196
3009,-1.3248
3010,-1.3248
3011,-1.3248
3012,-1.32196
3013,-1.3248
3014,-1.3248
3015,-1.32764
3016,-1.32764
3017,-1.3248
3018,-1.32196
3019,-1.3248
3020,-1.3248
3021,-1.3248
3022,-1.3248
3023,-1.32764
3024,-1.3248
3025,-1.3248
3026,-1.3248
3027,-1.32764
3028,-1.32196
3029,-1.32764
3030,-1.32764
3031,-1.32764
3032,-1.3248
3033,-1.3248
3034,-1.32764
3035,-1.32196
3036,-1.3248
3037,-1.3248
3038,-1.32196
3039,-1.3248
3040,-1.3248
3041,-1.3248
3042,-1.32764
3043,-1.3248
3044,-1.31911
3045,-1.3248
3046,-1.3248
3047,-1.32196
3048,-1.32764
3049,-1.3248
3050,-1.32196
3051,-1.3248
3052,-1.3248
3053,-1.3248
3054,-1.3248
3055,-1.32764
3056,-1.3248
3057,-1.32764
3058,-1.3248
3059,-1.32764
3060,-1.3248
3061,-1.32196
3062,-1.3248
3063,-1.3248
3064,-1.32764
3065,-1.3248
3066,-1.3248
3067,-1.3248
3068,-1.33049
3069,-1.32764
3070,-1.32196
3071,-1.3248
3072,-1.3248
3073,-1.3248
3074,-1.3248
3075,-1.32764
3076,-1.3248
3077,-1.3248
3078,-1.32196
3079,-1.3248
3080,-1.3248
3081,-1.3248
3082,-1.32196
3083,-1.3248
3084,-1.32196
3085,-1.3248
3086,-1.3248
3087,-1.32764
3088,-1.3248
3089,-1.32196
3090,-1.32764
3091,-1.3248
3092,-1.3248
3093,-1.3248
3094,-1.32196
3095,-1.3248
3096,-1.3248
3097,-1.3248
3098,-1.3248
3099,-1.32764
3100,-1.3248
3101,-1.3248
3102,-1.3248
3103,-1.3248
3104,-1.3248
3105,-1.32764
3106,-1.3248
3107,-1.3248
3108,-1.32764
3109,-1.3248
3110,-1.3248
3111,-1.3248
3112,-1.32764
3113,-1.3248
3114,-1.3248
3115,-1.32764
3116,-1.3248
3117,-1.31911
3118,-1.3248
3119,-1.32196
3120,-1.3248
3121,-1.3248
3122,-1.32764
3123,-1.32196
3124,-1.3248
3125,-0.301349
3126,1.2054
3127,-1.32764
3128,1.26226
3129,1.26794
3130,1.2651
3131,1.26794
3132,1.26794
3133,1.27079
3134,1.27363
3135,1.27363
3136,1.27647
3137,1.27647
3138,1.28216
3139,1.27931
3140,1.27931
3141,1.27647
3142,1.27931
3143,1.27931
3144,1.27931
3145,1.28216
3146,1.28784
3147,1.28784
3148,1.285
3149,1.28784
3150,1.28784
3151,1.285
3152,1.28216
3153,1.285
3154,1.285
3155,1.28784
3156,1.29353
3157,1.28784
3158,1.28784
3159,1.29069
3160,-1.32764
3161,1.29069
3162,1.28784
3163,1.29069
3164,1.29353
3165,1.29069
3166,1.29353
3167,1.29069
3168,1.29069
3169,1.29353
3170,1.28784
3171,1.29069
3172,1.285
3173,1.28784
3174,1.28784
3175,1.29069
3176,1.28784
3177,1.28784
3178,1.28784
3179,1.28784
3180,1.29069
3181,1.28784
3182,-1.32764
3183,1.28784
3184,1.285
3185,1.28784
3186,1.28784
3187,1.29069
3188,1.28784
3189,1.285
3190,1.28784
3191,1.285
3192,1.28216
3193,1.28216
3194,1.28216
3195,1.285
3196,1.27931
3197,-1.32764
3198,1.285
3199,1.285
3200,1.285
3201,1.285
3202,1.285
3203,1.285
3204,1.28216
3205,1.285
3206,1.285
3207,1.285
3208,1.285
3209,1.28216
3210,1.28216
3211,1.28216
3212,1.285
3213,1.28216
3214,1.27931
3215,1.27931
3216,1.28216
3217,1.285
3218,1.28216
3219,1.28216
3220,1.285
3221,1.27931
3222,1.28216
3223,1.27931
3224,1.28216
3225,1.28216
3226,1.27931
3227,1.28216
3228,1.28216
3229,1.28216
3230,1.28216
3231,1.28216
3232,1.27931
3233,1.27931
3234,-1.32764
3235,1.28216
3236,1.28216
3237,1.28216
3238,1.28216
3239,1.27931
3240,1.285
3241,1.28216
3242,1.28216
3243,1.28216
3244,1.27931
3245,1.28216
